,MAE,RMSE,R2
493,1.0866344086021507,1.3710480568505061,0.9555023142031803
494,1.0930967741935482,1.3641727179140752,0.942522001807438
495,1.0343655913978491,1.2810003021832386,0.9541753526179246
496,1.155290322580645,1.4663148050561592,0.9346291467590181
497,1.1096989247311824,1.3777674593497302,0.939520159817556
498,1.1168333333333333,1.3842306410934326,0.946043893281728
499,1.1634784946236558,1.4963973133345432,0.933678370839279
500,1.1853172043010753,1.4615259130866125,0.9311855031604785
501,1.092989247311828,1.3689714960470314,0.9382908884726795
502,1.1124139784946239,1.4236281814170197,0.9350256266008786
503,1.0796827956989246,1.3348922291484284,0.9451215564042128
504,1.1499247311827956,1.471503148528413,0.9373476836211653
505,1.0271935483870966,1.2912403139567386,0.9506544847437726
506,1.0871129032258062,1.3561702302986844,0.9392666617020292
507,1.050741935483871,1.306886227987435,0.9541171859472778
508,1.09794623655914,1.3424858262001829,0.9381808741748244
509,1.145198924731183,1.4450207071478323,0.9384019512951565
510,1.0618010752688172,1.2904621681889328,0.9499366200461923
511,1.0771021505376344,1.3444854693968824,0.9446526468757391
512,1.0271021505376343,1.277345544394682,0.9339593193239275
513,1.0067849462365592,1.2910858229221391,0.9502046721197411
514,1.0614569892473118,1.3407325332841191,0.9441570859826762
515,1.0670483870967742,1.3111490138649913,0.9391722868099219
516,1.0378870967741933,1.2990072325905582,0.9539868879000447
517,1.1789139784946234,1.4116623922444838,0.9387181293414585
518,1.1443548387096771,1.4041987192027887,0.9393762069863911
519,1.1061344086021505,1.4006738911903676,0.9359491100559667
520,1.126967741935484,1.432295762242434,0.9372909519290715
521,1.072440860215054,1.3660381966982875,0.9463040271964609
522,1.1267956989247312,1.3830093337372313,0.9404265398940577
523,1.1488817204301076,1.4085695977934343,0.9345841286941117
524,1.1095161290322582,1.389101570095942,0.9463994819494423
525,0.9621075268817204,1.1965497531770073,0.9562648529825031
526,1.0611774193548387,1.3266298780493877,0.9492152622568555
527,1.0741344086021505,1.340507978262325,0.9436204438722704
528,1.146956989247312,1.423590640538198,0.9359062773236058
529,1.1292419354838712,1.434338330463409,0.9454560677344291
530,1.1830161290322578,1.4701247423482524,0.9298275268632573
531,1.1262311827956992,1.402916058694153,0.9417361883557669
532,1.1189301075268818,1.3971811925968072,0.9374685187936158
533,1.1417096774193547,1.377440949693479,0.949764453290786
534,1.121241935483871,1.3949251473346755,0.9380908686558262
535,1.1342096774193549,1.4040380646894068,0.9332611679185862
536,1.1278548387096774,1.3749518056069947,0.9417306993547072
537,1.0590913978494623,1.3360523197372434,0.9432813106168831
538,1.2048064516129031,1.505620695068766,0.9212364372023428
539,1.3364247311827957,1.6324391292641476,0.9107968201940865
540,1.1224516129032258,1.393456594074567,0.9447941341463355
541,1.0838817204301074,1.3873360408792748,0.9377723085855484
542,1.0381827956989247,1.330416868132223,0.952217679325876
543,1.0426505376344086,1.3073461771396742,0.9487000998020417
544,1.093994623655914,1.3546991790029985,0.9487141182468402
545,1.1063387096774193,1.3961807024033248,0.941930275976628
546,1.2229892473118276,1.562903432648654,0.927382173859097
547,1.1034301075268818,1.3454768071987258,0.9427268945441398
548,1.1657580645161292,1.4988069395140537,0.9345456113269177
549,1.1355,1.4149552008562347,0.9418849009710838
550,1.0950752688172045,1.3486449870426496,0.9445354856551782
551,1.0695645161290324,1.3345994425455943,0.9437544491689722
552,1.05002688172043,1.308487070619536,0.9415484715153509
553,1.079483870967742,1.3561742759198268,0.937118345137278
554,1.1392795698924731,1.3997633094850876,0.9416919068869805
555,1.0409301075268818,1.2991411037785239,0.9534830431734659
556,1.512236559139785,1.9779360074234875,0.8832534036883746
557,1.0818279569892475,1.3442925428864865,0.9370951988147426
558,1.3175698924731183,1.6394503307806474,0.9050810147408703
559,1.1327956989247312,1.4247562628752157,0.9405700050107306
560,1.096505376344086,1.3669272306028002,0.942845267539029
561,1.1402956989247313,1.417784461605463,0.9356221656984622
562,1.1984408602150538,1.4940233260979332,0.9278686335115583
563,1.4162849462365592,2.064454906056266,0.8885169432223798
564,1.032215053763441,1.3172817115282829,0.9531109540347572
565,1.0326236559139783,1.320420448679254,0.94020226564781
566,1.0351720430107527,1.278069764363685,0.9507456528326984
567,1.1661451612903226,1.444463078801776,0.9384232468125763
568,1.180494623655914,1.4524947319135304,0.9367970148636724
569,1.1301559139784942,1.456758979998562,0.9391334940632228
570,1.1794784946236558,1.4086246609668136,0.9350953003924366
571,1.0663333333333331,1.3476978100066699,0.944450549313806
572,1.0406236559139783,1.3071607621346792,0.9436032783321175
573,1.0351774193548386,1.3028427334763175,0.942029119140129
574,1.107736559139785,1.386670075342171,0.9461634028473365
575,1.0650483870967744,1.2917029124293615,0.9541282441658708
576,1.2086989247311828,1.5197531527064816,0.9432853133871625
577,1.0415483870967743,1.2807144385530598,0.9456671579853492
578,1.22155376344086,1.5119051589558847,0.9256171538961647
579,1.1920000000000002,1.4669013534130921,0.9346882977226436
580,1.4611935483870966,1.8524714355030791,0.8835339361729428
581,1.1375860215053761,1.4023342502635971,0.9411085410669039
582,1.0546182795698924,1.3192519935860036,0.9435380599122982
583,1.2181774193548385,1.4999294517459991,0.9421581995687552
584,1.117978494623656,1.3959163021401553,0.9397442337639156
585,1.0873172043010753,1.4024023148469815,0.9402908968689403
586,0.9887204301075269,1.2906719638543211,0.9445017798149279
587,1.124295698924731,1.3687598244356995,0.9477314087863458
588,1.180005376344086,1.494812238721726,0.9348229107792312
589,1.1112849462365588,1.3752487966503268,0.9441463066535888
590,1.1655806451612902,1.45107153584878,0.9303969961346377
591,1.0879139784946235,1.3720550202140667,0.9317745888471309
592,1.1073064516129032,1.3788882326223966,0.926893495468522
593,1.074258064516129,1.3337248430576851,0.952003965004176
594,1.2276397849462366,1.5501070393148122,0.9274342965856246
595,1.0629784946236558,1.303981636192351,0.947460160431657
596,0.9896075268817205,1.2449140726922063,0.953298113653544
597,0.9473548387096773,1.189453850456415,0.9537427020766748
598,1.093720430107527,1.382223356987629,0.9383310576970911
599,1.1705967741935486,1.4694538686338579,0.9208726223347403
600,1.0590376344086023,1.3206479816354735,0.9439552142685329
601,1.0588978494623655,1.284856539835086,0.9477687614441832
602,1.0209247311827954,1.2748722137101907,0.9496256677085011
603,0.9713709677419355,1.292769222808487,0.9454765248950439
604,1.1969354838709674,1.465776703350828,0.9413842387380627
605,1.2000591397849463,1.4920663686267768,0.9337912002972133
606,1.130720430107527,1.3904861878888541,0.9405522823409012
607,1.1774032258064517,1.4886571472809105,0.9307042905798318
608,1.1016075268817205,1.3746665969202032,0.9406978772155044
609,1.0851720430107525,1.3335333855298037,0.9381092555359924
610,1.0845537634408602,1.3832999523113259,0.9296464966253268
611,1.1016075268817205,1.4071016978783173,0.9461397817508775
612,1.0473978494623657,1.4008037899950572,0.9358814801929006
613,1.1247043010752689,1.4085470913683187,0.940807146822076
614,1.1014301075268818,1.321097755493473,0.9495405027043508
615,1.1749354838709678,1.4501669277292082,0.9236128485038312
616,1.128451612903226,1.4270957122922805,0.9351118454131009
617,1.1160107526881717,1.4314272109384583,0.9165498480409011
618,1.0719408602150537,1.3410242414397409,0.9375440388490434
619,1.0102311827956991,1.3139783532856337,0.9485505903693063
620,1.209048387096774,1.4962424099932354,0.9376613107383116
621,1.106548387096774,1.4031155962158233,0.9410633137842247
622,1.1101881720430107,1.4030080376688654,0.9421456483586317
623,1.0710752688172045,1.3534043336426038,0.9489402826901675
624,1.1210591397849463,1.4196679359579467,0.9333907761119389
625,1.0925215053763442,1.3736241151339108,0.9384207236328849
626,1.1411827956989247,1.4421536836661437,0.9354365723417868
627,1.0901236559139784,1.3791662882109736,0.9467141596276172
628,1.213747311827957,1.534230291065036,0.9189348377700393
629,1.1163494623655914,1.3762126832224608,0.944936764267697
630,1.1459032258064519,1.4374273950808898,0.934084094129926
631,1.0471129032258064,1.3041514338318199,0.9454423184869264
632,1.0665591397849463,1.3395654567445465,0.9467714153052564
633,1.252510752688172,1.5740429025727938,0.9129868855335689
634,1.0960913978494624,1.383785467632215,0.9452376753448072
635,1.0495322580645163,1.312204225761953,0.9522390516418193
636,2.2847795698924727,3.0160834471570994,0.7279769608560342
637,1.1371827956989244,1.4026468374247432,0.9413323090374361
638,1.104752688172043,1.4043027390116771,0.9404515740454384
639,1.048731182795699,1.3177100534435626,0.9428977529133707
640,1.0893279569892473,1.3805449621338375,0.9523570741256686
641,1.1160537634408603,1.3536421161055177,0.9381048314286299
642,1.0698494623655914,1.332252474538508,0.943514777330559
643,1.1168333333333333,1.3857368696989378,0.9291586849205349
644,1.1385376344086022,1.4213915111456765,0.9472136022747882
645,1.1387150537634407,1.4245545710173588,0.9371408979479734
646,1.0721612903225806,1.3342589341000517,0.9476784355068224
647,1.2138172043010755,1.5068723786676155,0.928914049671599
648,1.085043010752688,1.3304150092261413,0.9480090979427543
649,1.1410268817204299,1.3760276648413003,0.9436573052375974
650,1.0401774193548388,1.2989613861834763,0.9488241609143383
651,1.1222419354838709,1.3812140386015874,0.9452240665534862
652,1.2002311827956988,1.4794163317997064,0.926280674119246
653,1.2045752688172042,1.4716732905755776,0.9344879122357787
654,1.124290322580645,1.380703073978842,0.9485027098816771
655,1.0824784946236559,1.3438935509719832,0.9359070799604603
656,1.1778655913978493,1.476550566444921,0.9248953092884223
657,1.1906021505376345,1.4705481093576926,0.9414744382470018
658,1.2068494623655914,1.4941832990576476,0.9323217523476358
659,1.0540967741935485,1.3576600125500564,0.9446782763479253
660,1.1630752688172044,1.4449775307997454,0.9364396149205947
661,1.121736559139785,1.3808304634592925,0.9438849607098683
662,1.0781182795698925,1.3690017318964516,0.9462214749626014
663,1.129032258064516,1.416382735620369,0.9373993780077333
664,1.0616075268817204,1.2984247880056539,0.9530172722540637
665,1.1271075268817203,1.4010583135078505,0.9399261658630531
666,1.0943172043010754,1.3890798010007874,0.9453314264794556
667,1.085451612903226,1.339049301653253,0.9280523645904847
668,1.0860698924731182,1.3845633079651651,0.9461230212233934
669,1.1132956989247311,1.4061747069449133,0.944784039109147
670,1.0406182795698926,1.3275004384099067,0.9510818364439149
671,1.0345053763440861,1.3204172564696341,0.9416714911216011
672,1.0907473118279567,1.3699154023798037,0.9313019625332664
673,1.1625107526881722,1.4667318161238978,0.917436434235395
674,1.0734408602150538,1.3616168559347344,0.9452195225968637
675,1.165048387096774,1.5144977573404481,0.9275569992387334
676,1.3113548387096776,1.6248763195281792,0.9190267059130109
677,1.1643709677419356,1.4507052956540516,0.9181221446605256
678,1.1073548387096774,1.3867391588267983,0.934858566057759
679,1.0835752688172045,1.3446675429544914,0.9422287600326977
680,1.1535107526881723,1.4179823789038144,0.9227311960318956
681,1.1052634408602153,1.3458912644411232,0.9412709676101909
682,1.1414301075268816,1.4019543348444867,0.9485107094126926
683,1.1717311827956989,1.4027747042799648,0.9459541650870565
684,1.0625537634408604,1.361570347733806,0.939522765335816
685,1.2076666666666667,1.5140355317487926,0.9259128702892809
686,1.0974032258064517,1.334123797273556,0.9466876034332773
687,1.317801075268817,1.623318320899429,0.9198981824170922
688,1.053510752688172,1.3326387135530076,0.942175172588096
689,1.076994623655914,1.3430170917014237,0.95185824746932
690,1.1009086021505377,1.4083324253989564,0.9426038622597367
691,1.2031129032258063,1.484979397778958,0.9341328955336393
692,1.214548387096774,1.531696933020255,0.9359014641175907
693,1.0135537634408602,1.2912678420006232,0.949552715358229
694,1.0695752688172042,1.3245666302849834,0.939064059984987
695,1.0308333333333335,1.2948694811131658,0.9413506745919902
696,1.141043010752688,1.371704598438142,0.9425424959075543
697,1.1515053763440857,1.4046240571539006,0.9390208191172992
698,1.0508225806451612,1.326205381927612,0.9529315739946832
699,1.1587419354838708,1.4557898532323248,0.9352767733727234
700,1.2101881720430108,1.4926048908586134,0.9290200935432879
701,1.0146720430107525,1.2914424814120444,0.9447778346088339
702,1.074005376344086,1.4019309590627116,0.94467666441271
703,1.1051397849462365,1.3528482379183222,0.9406784787745129
704,1.1365430107526884,1.3787263933579916,0.9391988885768436
705,1.0169032258064516,1.2796371881644162,0.9549405265433623
706,1.2044946236559138,1.4564380544505189,0.932670097365873
707,1.1055215053763445,1.3689532399312552,0.946158878038956
708,1.0979032258064516,1.3655402294621604,0.9447509661666201
709,1.143322580645161,1.425796370567193,0.9372699402734046
710,1.0533870967741932,1.3384495363256406,0.9349235994086131
711,1.1018440860215055,1.3521709843683756,0.949162379365544
712,1.3926182795698925,1.694869311737919,0.9213129922902132
713,1.178774193548387,1.449228474755796,0.9359626765437948
714,1.1105698924731182,1.3411586348642608,0.9523306989357477
715,1.110005376344086,1.3532626703041468,0.9408744684852799
716,1.1483655913978497,1.4233812273173938,0.9404212729695033
717,1.1599301075268817,1.4390628204061382,0.9336423131379495
718,1.0304086021505379,1.2661769440972463,0.9590962094511464
719,1.091247311827957,1.382792892227791,0.9451274253506218
720,1.0999892473118278,1.3607221003601733,0.9381543173811344
721,1.068494623655914,1.3158616580878881,0.9451937427207137
722,1.1308763440860217,1.411000413418319,0.9283565426081761
723,1.0957903225806451,1.3764987784581482,0.9337001186223615
724,1.0822688172043011,1.3519087859731505,0.9436570576934037
725,1.0036129032258065,1.258471307681691,0.9523001929089135
726,1.1259677419354837,1.369761983876439,0.9497897704620308
727,1.1985752688172042,1.4761052593088135,0.9320114481727442
728,1.0525483870967745,1.3118208596229655,0.9508140656903205
729,1.167752688172043,1.4383692341549301,0.9413282923611034
730,1.1928225806451611,1.4833701837877613,0.9305358329063793
731,1.0651612903225807,1.3449767236263883,0.9496777733756555
732,1.114978494623656,1.3877440655242774,0.9417479131219839
733,1.0071612903225804,1.2749397118362906,0.95039109831033
734,1.1305967741935483,1.41387013859732,0.9356068970352518
735,1.19944623655914,1.4686968018277036,0.9393751681884872
736,1.1064032258064513,1.3613286974792844,0.9446732313256847
737,1.6018602150537633,2.0341783736717827,0.8748244718672863
738,1.0789086021505374,1.3647422951817914,0.9488630309750026
739,1.033451612903226,1.2904613245299243,0.9441256623358593
740,1.093306451612903,1.3824821821169948,0.9318767495101383
741,1.1361720430107525,1.4178416847486013,0.933443109403518
742,1.0798924731182793,1.3843389789362108,0.9486859170047123
743,1.0466935483870967,1.3089090939133368,0.952489665066371
744,1.0214677419354838,1.2746249859620318,0.9530179102855515
745,1.1281075268817202,1.3737025119718786,0.9489667041319163
746,1.1359623655913977,1.438354542636335,0.9325815253455657
747,1.0435591397849462,1.303643933509585,0.9454978701410806
748,1.0543387096774193,1.3426060459508053,0.9406639841638784
749,1.0442096774193548,1.2875716015166916,0.9316960470881036
750,1.1134032258064517,1.4089057124064808,0.9405653512707484
751,1.1308279569892474,1.4221574780850108,0.934121720249647
752,1.2757043010752687,1.5895400785416902,0.9164924737662449
753,1.0520806451612903,1.3067013977993414,0.9412534634601404
754,1.0776021505376345,1.3236656661328512,0.946241909608842
755,1.107801075268817,1.3736535753825598,0.938086962376474
756,1.1434408602150539,1.4520039804145803,0.9350440019449587
757,2.3978924731182794,3.048126524904758,0.6864146639373387
758,1.163489247311828,1.4763226928921698,0.9253253725114189
759,1.1463118279569893,1.4279198834487836,0.9291712234304457
760,1.1138279569892475,1.385161486645518,0.927104917299026
761,1.0860161290322579,1.3267016320296388,0.9433989208302751
762,1.0740430107526882,1.3625847709645504,0.9437878705353171
763,3.056731182795699,4.045904011320239,0.4838404098348642
764,1.1363225806451613,1.4079540674020508,0.9345300198564037
765,0.9884301075268817,1.270903027526626,0.9524136794032734
766,1.1046182795698924,1.3403672883735769,0.9462740405553282
767,1.0846666666666667,1.366234846545051,0.9421084841192049
768,1.5899193548387098,1.990151070885383,0.8851487560562442
769,1.0161989247311827,1.2593144000068115,0.9505383933092859
770,1.1373709677419355,1.3930838171141662,0.9388656982391671
771,1.134731182795699,1.4119222236339357,0.9438179361498801
772,1.1996935483870967,1.4883523454817664,0.9346989561648223
773,1.3552849462365593,1.710395821320725,0.9115928308984085
774,1.0754946236559142,1.348744159005559,0.9446331125600591
775,1.2011827956989245,1.5200023344634024,0.9290534352824024
776,1.163209677419355,1.4394275165039807,0.9433005354067809
777,1.0442204301075269,1.3272615007593074,0.9436057861106188
778,1.168037634408602,1.4060813100733665,0.9347328707314713
779,1.1296397849462365,1.4067454030606457,0.938637895880834
780,0.9908118279569892,1.2722739970839279,0.9429787361249179
781,1.0543333333333333,1.283307035060807,0.9540501514274986
782,1.0789139784946238,1.3878108931943203,0.9452537486901827
783,1.1535537634408604,1.4313408087358819,0.9412248154013049
784,1.1131182795698924,1.378228577106384,0.9372251440957372
785,1.05652688172043,1.3209886978263463,0.9380480530923285
786,1.1166075268817204,1.4119234897331425,0.9433857317443446
787,1.0771397849462365,1.3432980197604971,0.9411345944062948
788,1.156548387096774,1.443843958447064,0.9431022117334694
789,1.1595215053763441,1.4339525400433497,0.9375925464285877
790,1.0873172043010753,1.328240842829018,0.9446068723903563
791,1.0711559139784943,1.3752130411693126,0.9448384559007625
792,1.0465268817204298,1.277193504255259,0.9491691055185439
793,1.0675430107526882,1.3276274031163176,0.9432110446890312
794,1.1436881720430108,1.3831362834133967,0.9419540631001291
795,1.0939193548387098,1.3832391449991808,0.9408816541854247
796,1.5580268817204301,1.9709934739094261,0.8665676693586694
797,0.9932634408602151,1.2830444535917191,0.9497367204003493
798,1.1168172043010753,1.3928040950944351,0.9476266227553569
799,1.1105645161290323,1.3738752799822247,0.9484921053761811
800,1.0374462365591397,1.3373450206663482,0.9459090805599757
801,1.0843870967741938,1.323206552525025,0.9362711227070253
802,1.0622634408602147,1.3881285014576783,0.9403345961465758
803,1.0507311827956989,1.3305149136645824,0.9442155876732855
804,1.2779946236559139,1.6612497837730549,0.9125522868142149
805,1.131672043010753,1.3840862926824318,0.9406839920655639
806,1.0956129032258066,1.3463983297544573,0.93528993239471
807,1.1181451612903226,1.4068900672370683,0.9409299657459328
808,1.382263440860215,1.749020928884906,0.8987995764875072
809,1.1697150537634406,1.4273729591512263,0.9362247142385769
810,1.165,1.4330089555430792,0.941255883912552
811,1.0931129032258065,1.3696214079355173,0.937597426183899
812,1.057263440860215,1.316109436326287,0.9479493806797472
813,1.109005376344086,1.3906794521778472,0.9522044003917467
814,1.1066021505376347,1.4042459768291524,0.9480650467884462
815,1.1341344086021505,1.417673402566362,0.9367962029872282
816,1.0863817204301076,1.367679431329477,0.9465061909096297
817,1.1489731182795695,1.435887588450665,0.9373846548412391
818,1.1439301075268817,1.3998526977038752,0.9471425232756026
819,1.124258064516129,1.4002069163527764,0.9384883727297331
820,1.021198924731183,1.2989765553688217,0.9500428057300204
821,1.0975967741935484,1.368723577345987,0.9428811884540359
822,1.169467741935484,1.4967614483722291,0.931352340050252
823,1.1693494623655911,1.4360798436035167,0.9361010492919223
824,1.1525268817204302,1.4349139834097882,0.9360125415455276
825,2.469451612903226,3.1463559840702424,0.6715978315573272
826,1.0800376344086018,1.405685557689476,0.9320837016865201
827,1.0660376344086022,1.3761101813382517,0.9449992142563397
828,1.1405376344086025,1.4018974852462591,0.9309921017059265
829,1.0098494623655916,1.2637076232219413,0.9411605006512639
830,1.104967741935484,1.3803492428577864,0.9429164699835278
831,1.0351989247311828,1.2868456955229797,0.9467246103529358
832,1.2333172043010752,1.490243717889687,0.9340539990262045
833,1.1696451612903227,1.466039515229741,0.927120135627756
834,1.1662956989247315,1.4327903991711384,0.9305395490751108
835,1.02958064516129,1.3077213910306507,0.9332551753818008
836,1.140715053763441,1.419956059065709,0.9425580295767562
837,1.0061774193548387,1.298085113683071,0.9338528595945585
838,1.1501182795698925,1.4256052440377587,0.9441150701456851
839,1.200811827956989,1.5288525653792344,0.9400343894538935
840,1.071258064516129,1.3481915086833998,0.9413163862751868
841,1.1665376344086023,1.4394103743569628,0.9345890152352656
842,1.1483010752688172,1.4360864794099573,0.9415129181663288
843,1.12997311827957,1.398715549413834,0.9273987709519714
844,1.250209677419355,1.5863628837453085,0.9264290037364067
845,1.1044408602150537,1.3724257701688845,0.9319878983735681
846,0.9946344086021505,1.2376790453727649,0.9595237855834419
847,1.0695322580645164,1.306348874428432,0.9486425784651091
848,1.163994623655914,1.4633169954019731,0.9452621494851134
849,0.9994193548387095,1.2514454051817592,0.951739304166682
850,1.1466075268817204,1.4245552654428946,0.934751828294097
851,1.1446290322580646,1.4392240759729582,0.9352785093808711
852,1.1161236559139787,1.4092395016881551,0.9284586699352687
853,1.0709569892473119,1.3050181064125188,0.9475836554915953
854,1.0966720430107528,1.3453470452054412,0.9377991616197272
855,1.0958817204301075,1.3263730195901808,0.9456799679489425
856,1.1043548387096773,1.393134845922939,0.9341385806238527
857,1.019758064516129,1.293216239433871,0.948573516005413
858,1.2110000000000003,1.4738907985402125,0.9349947518529343
859,1.1151397849462366,1.367703864224655,0.9390798422512551
860,1.130806451612903,1.3841332484491389,0.9453202922713373
861,0.9743279569892472,1.23395707781611,0.9456059122394664
862,1.0980913978494622,1.396906938426342,0.93915953751318
863,1.0526666666666666,1.315331181976452,0.9462987716539536
864,1.0419677419354838,1.326869182684182,0.9411529886251015
865,1.131,1.3737790043118914,0.9442895353811765
866,1.0480698924731182,1.2941696366346631,0.9464004229154822
867,1.054752688172043,1.3473494848808167,0.9424667404298978
868,1.1048494623655913,1.361841601797763,0.946619596561164
869,1.1539462365591395,1.4227243327088066,0.9369261126651262
870,1.0808763440860216,1.358000089077863,0.9507358529575689
871,1.078258064516129,1.3452334210051604,0.944594357542291
872,1.1185967741935483,1.3940809224286694,0.9472142589382947
873,1.1548010752688171,1.438041707188252,0.9303788043893324
874,1.0897634408602148,1.373570138264218,0.9399522472266572
875,1.1149032258064517,1.428144976978464,0.9433316637042023
876,1.053215053763441,1.3499034334239959,0.9565952505369498
877,1.065295698924731,1.3339254484979801,0.9474606854693807
878,1.1010860215053764,1.3585687400736766,0.9386724907194265
879,1.1206451612903225,1.395450037246627,0.9419723381671223
880,1.170720430107527,1.4489693853114678,0.9311603565943902
881,2.88544623655914,4.035894414600865,0.4500178828362168
882,1.0870000000000002,1.3777878248564184,0.9418935444238953
883,1.142978494623656,1.4091226355965396,0.9433767169364697
884,1.0654838709677417,1.335304153665261,0.9478587589416915
885,1.0823440860215054,1.3317568516166745,0.9411054161406894
886,1.0738655913978494,1.3371138855799654,0.9452083843035226
887,1.0103817204301075,1.2777838320723016,0.9468522941227805
888,1.1732204301075269,1.4497445733497294,0.9240328882350638
889,1.1211451612903227,1.399171834543794,0.9401008300331047
890,1.1026559139784946,1.400543592623489,0.9344554033008575
891,0.9693279569892471,1.1909214626110014,0.959234610615663
892,1.0145967741935484,1.2965716435591672,0.9536817799618549
893,1.0861612903225808,1.3713885475630518,0.9460951057032596
894,1.0213440860215053,1.2880884227979987,0.9540882552740907
895,1.0442473118279572,1.2964009858562406,0.9511202928271836
896,1.155505376344086,1.4567398753779375,0.9308520102360239
897,1.0738978494623657,1.3473232662842898,0.9398591777919314
898,1.1461290322580646,1.4207963577946632,0.9442113001959788
899,1.0479086021505377,1.3129104560446603,0.9512742748023586
900,1.1183387096774193,1.4190061663009081,0.9291797780196995
901,1.1481236559139787,1.414796191485141,0.9462853921936456
902,1.028763440860215,1.337916623886974,0.9482125490506379
903,1.1019193548387096,1.3467677175171064,0.9435411986324135
904,1.1154462365591398,1.424589993835993,0.9348149902916126
905,1.1608924731182797,1.4582279126259006,0.923627678953467
906,1.050725806451613,1.3351086520966098,0.9554545500246208
907,1.1111451612903225,1.4076737215887822,0.9331408962564064
908,1.17452688172043,1.455442352297134,0.9319199888121763
909,1.9897473118279567,2.601707089502946,0.8010884906427667
910,1.1491881720430106,1.418522351353803,0.9300162467181733
911,1.1763709677419356,1.444710498588275,0.9353851907211184
912,1.1175268817204302,1.3886741568771612,0.9366424190743863
913,1.8839086021505376,2.5891908490275823,0.7992000462449905
914,1.0609892473118279,1.304614679652805,0.9532069057480703
915,1.110005376344086,1.3714085589217646,0.9444973425775176
916,1.0956505376344086,1.3724329370379693,0.9351283585713515
917,1.161951612903226,1.438196340926288,0.9356727263085683
918,1.0388387096774192,1.234650118040935,0.9496737755783288
919,0.9988225806451613,1.2482004315030104,0.941172652922955
920,1.0468655913978493,1.3418487427378305,0.9462286117231319
921,1.0626774193548387,1.3490957704512538,0.9471896998788815
922,1.0834193548387099,1.3470738139445269,0.943457254686265
923,1.1981666666666666,1.4815172312368199,0.9194928323048988
924,1.1240376344086023,1.3955673086251434,0.9363573537916106
925,1.1171827956989249,1.363186171303982,0.9387396871681589
926,1.0962956989247312,1.3531945456934948,0.9501837618580803
927,1.4360107526881718,1.9465582253637272,0.8945963975128101
928,1.1322365591397847,1.4106830649289794,0.9443714016836066
929,1.0926182795698924,1.366657815995469,0.9471972853011763
930,1.1109516129032257,1.4343249114523888,0.9435853041427793
931,1.197048387096774,1.4484091402757746,0.9329721424626607
932,1.0975430107526882,1.3806927219599292,0.9440948550186589
933,1.1001827956989245,1.3459273654689836,0.9370953274266591
934,1.070494623655914,1.3279637699099882,0.9476450591493489
935,1.0543548387096775,1.3462534312213543,0.9401648786870693
936,1.1190698924731182,1.42760085043826,0.9387684034133951
937,1.0824892473118282,1.361239877970207,0.9404693716392973
938,1.1688817204301074,1.4323441122558427,0.9429920559244435
939,1.1326505376344083,1.4351532513424166,0.9342109908180708
940,1.127720430107527,1.3812970100986706,0.9399701737988229
941,1.0783010752688174,1.3640924392414537,0.9504011427398018
942,1.0724301075268816,1.3387847040771597,0.9484548262071777
943,1.206,1.4672076543813657,0.9303386353184891
944,1.069010752688172,1.3036899534105706,0.9499014390648808
945,1.0871182795698926,1.3470491485473537,0.9378622779691255
946,1.099521505376344,1.3343473073226249,0.9446737240013438
947,1.0153602150537635,1.2496054495599371,0.9463410273067012
948,1.090032258064516,1.3652879644259859,0.9491356036319486
949,1.0610806451612906,1.3148629492341846,0.9471319542527757
950,1.130763440860215,1.4125097392375245,0.9306976438723352
951,1.007247311827957,1.248978950725287,0.9499468277401135
952,1.1742043010752687,1.4410539639034066,0.9401532488537927
953,1.1216075268817203,1.370514492122677,0.9404466805798514
954,1.097478494623656,1.3650857056869974,0.9532500197255245
955,1.225204301075269,1.5179376997146667,0.9281097946400472
956,1.0779139784946237,1.3274293331129166,0.9449920136908064
957,1.0352311827956988,1.3220948736148663,0.9422540963033679
958,1.0494408602150536,1.3036840973972381,0.9502535175332999
959,1.1606129032258066,1.436055413463434,0.9330807096937168
960,1.046284946236559,1.3291937668724125,0.9472226481798535
961,1.1193548387096774,1.418692132067912,0.94056927902513
962,1.0496720430107525,1.3386917964215854,0.9370266627767693
963,1.1183279569892473,1.3787660312095031,0.9401628389189894
964,1.084784946236559,1.3749203300477066,0.9320617552006784
965,1.1788602150537633,1.4450021096089074,0.9341800700716534
966,1.0879032258064518,1.345645849652936,0.9448214153741628
967,1.0595,1.3613164149897077,0.9397430754370291
968,1.2095967741935485,1.5169342827820755,0.9225365833183093
969,1.021215053763441,1.2890424094394,0.956311125793195
970,1.0926989247311827,1.342178901749344,0.9430461545741432
971,2.468586021505376,3.5136524535753577,0.6028425608668202
972,1.0630752688172045,1.382398068341691,0.9463931666025033
973,1.0467150537634409,1.3138901260915468,0.9499984313961554
974,1.129209677419355,1.3890530908670526,0.9488346454167808
975,1.2006774193548386,1.5054981314023321,0.9416198614385456
976,1.074994623655914,1.3677838778692852,0.9466504091596799
977,1.1356290322580647,1.4190454973875624,0.9395376909860448
978,1.2031827956989245,1.4881078228653721,0.9375550386560415
979,1.1963763440860213,1.5257811431441253,0.9242530853380609
980,1.080790322580645,1.3421729272588783,0.9442865361555899
981,1.5581129032258063,1.95926546610373,0.8788623954925168
982,1.0269623655913978,1.3073681413394038,0.945819666031602
983,1.0665268817204299,1.3452232936124096,0.9385953619163374
984,1.161048387096774,1.3943662240124244,0.9337132494631384
985,1.0598118279569892,1.3348364987872572,0.9490854841618659
